================ Training Loss (Thu Aug 19 21:15:03 2021) ================
(epoch: 13, iters: 25600, time: 0.046, data: 0.011) G_GAN: 1.699 D_real: 0.304 D_fake: 0.305 G: 2.465 NCE: 1.053 NCE_Y: 0.377 D_R1: 0.127 idt: 0.051 
(epoch: 13, iters: 26000, time: 0.046, data: 0.011) G_GAN: 2.473 D_real: 0.142 D_fake: 0.406 G: 3.038 NCE: 0.572 NCE_Y: 0.471 D_R1: 0.106 idt: 0.044 
(epoch: 13, iters: 26400, time: 0.046, data: 0.021) G_GAN: 1.972 D_real: 0.201 D_fake: 0.361 G: 2.677 NCE: 0.840 NCE_Y: 0.475 D_R1: 0.109 idt: 0.048 
(epoch: 13, iters: 26800, time: 0.045, data: 0.003) G_GAN: 1.939 D_real: 0.232 D_fake: 0.330 G: 2.640 NCE: 0.855 NCE_Y: 0.457 D_R1: 0.118 idt: 0.045 
(epoch: 13, iters: 27200, time: 0.046, data: 0.003) G_GAN: 1.603 D_real: 0.307 D_fake: 0.213 G: 2.257 NCE: 0.792 NCE_Y: 0.436 D_R1: 0.115 idt: 0.040 
(epoch: 13, iters: 27600, time: 0.046, data: 0.009) G_GAN: 1.779 D_real: 0.229 D_fake: 0.264 G: 2.512 NCE: 0.741 NCE_Y: 0.635 D_R1: 0.133 idt: 0.045 
(epoch: 13, iters: 28000, time: 0.046, data: 0.002) G_GAN: 1.528 D_real: 0.329 D_fake: 0.212 G: 2.495 NCE: 1.525 NCE_Y: 0.318 D_R1: 0.111 idt: 0.045 
(epoch: 13, iters: 28400, time: 0.046, data: 0.017) G_GAN: 1.538 D_real: 0.304 D_fake: 0.228 G: 2.343 NCE: 0.918 NCE_Y: 0.599 D_R1: 0.113 idt: 0.046 
(epoch: 13, iters: 28800, time: 0.047, data: 0.002) G_GAN: 1.856 D_real: 0.202 D_fake: 0.308 G: 2.737 NCE: 0.925 NCE_Y: 0.745 D_R1: 0.114 idt: 0.046 
(epoch: 13, iters: 29200, time: 0.046, data: 0.002) G_GAN: 1.659 D_real: 0.282 D_fake: 0.235 G: 2.537 NCE: 1.037 NCE_Y: 0.637 D_R1: 0.127 idt: 0.041 
(epoch: 13, iters: 29600, time: 0.047, data: 0.003) G_GAN: 1.610 D_real: 0.281 D_fake: 0.282 G: 2.486 NCE: 1.218 NCE_Y: 0.447 D_R1: 0.132 idt: 0.043 
(epoch: 13, iters: 30000, time: 0.046, data: 0.002) G_GAN: 1.458 D_real: 0.327 D_fake: 0.252 G: 1.957 NCE: 0.457 NCE_Y: 0.452 D_R1: 0.126 idt: 0.045 
(epoch: 13, iters: 30400, time: 0.046, data: 0.001) G_GAN: 1.342 D_real: 0.375 D_fake: 0.209 G: 1.960 NCE: 0.606 NCE_Y: 0.543 D_R1: 0.138 idt: 0.043 
(epoch: 13, iters: 30800, time: 0.045, data: 0.003) G_GAN: 1.503 D_real: 0.304 D_fake: 0.234 G: 2.422 NCE: 1.208 NCE_Y: 0.548 D_R1: 0.136 idt: 0.041 
(epoch: 13, iters: 31200, time: 0.046, data: 0.003) G_GAN: 1.807 D_real: 0.232 D_fake: 0.287 G: 2.728 NCE: 1.155 NCE_Y: 0.606 D_R1: 0.127 idt: 0.041 
(epoch: 13, iters: 31600, time: 0.046, data: 0.034) G_GAN: 2.062 D_real: 0.176 D_fake: 0.355 G: 2.945 NCE: 0.974 NCE_Y: 0.709 D_R1: 0.106 idt: 0.041 
(epoch: 13, iters: 32000, time: 0.046, data: 0.008) G_GAN: 1.985 D_real: 0.201 D_fake: 0.324 G: 2.723 NCE: 0.881 NCE_Y: 0.504 D_R1: 0.119 idt: 0.046 
(epoch: 13, iters: 32400, time: 0.046, data: 0.003) G_GAN: 1.531 D_real: 0.318 D_fake: 0.201 G: 2.626 NCE: 1.462 NCE_Y: 0.642 D_R1: 0.131 idt: 0.043 
(epoch: 13, iters: 32800, time: 0.046, data: 0.022) G_GAN: 2.007 D_real: 0.188 D_fake: 0.294 G: 3.107 NCE: 1.662 NCE_Y: 0.460 D_R1: 0.110 idt: 0.040 
(epoch: 13, iters: 33200, time: 0.046, data: 0.002) G_GAN: 1.759 D_real: 0.264 D_fake: 0.281 G: 2.435 NCE: 0.740 NCE_Y: 0.523 D_R1: 0.132 idt: 0.045 
(epoch: 13, iters: 33600, time: 0.046, data: 0.009) G_GAN: 1.207 D_real: 0.452 D_fake: 0.205 G: 1.893 NCE: 0.911 NCE_Y: 0.361 D_R1: 0.135 idt: 0.050 
(epoch: 13, iters: 34000, time: 0.046, data: 0.003) G_GAN: 2.229 D_real: 0.165 D_fake: 0.407 G: 2.771 NCE: 0.620 NCE_Y: 0.383 D_R1: 0.111 idt: 0.040 
(epoch: 13, iters: 34400, time: 0.046, data: 0.036) G_GAN: 1.665 D_real: 0.303 D_fake: 0.195 G: 2.658 NCE: 1.319 NCE_Y: 0.592 D_R1: 0.130 idt: 0.038 
(epoch: 13, iters: 34800, time: 0.046, data: 0.021) G_GAN: 1.741 D_real: 0.253 D_fake: 0.239 G: 2.592 NCE: 1.044 NCE_Y: 0.580 D_R1: 0.128 idt: 0.039 
(epoch: 13, iters: 35200, time: 0.046, data: 0.023) G_GAN: 1.603 D_real: 0.278 D_fake: 0.224 G: 2.421 NCE: 0.838 NCE_Y: 0.713 D_R1: 0.136 idt: 0.043 
(epoch: 13, iters: 35600, time: 0.045, data: 0.040) G_GAN: 1.632 D_real: 0.305 D_fake: 0.266 G: 2.366 NCE: 0.945 NCE_Y: 0.436 D_R1: 0.113 idt: 0.044 
(epoch: 13, iters: 36000, time: 0.045, data: 0.012) G_GAN: 1.395 D_real: 0.363 D_fake: 0.228 G: 2.630 NCE: 1.530 NCE_Y: 0.849 D_R1: 0.138 idt: 0.046 
(epoch: 13, iters: 36400, time: 0.045, data: 0.002) G_GAN: 1.975 D_real: 0.198 D_fake: 0.298 G: 2.755 NCE: 0.954 NCE_Y: 0.524 D_R1: 0.120 idt: 0.041 
(epoch: 13, iters: 36800, time: 0.045, data: 0.003) G_GAN: 1.314 D_real: 0.360 D_fake: 0.150 G: 1.897 NCE: 0.829 NCE_Y: 0.259 D_R1: 0.147 idt: 0.038 
(epoch: 13, iters: 37200, time: 0.045, data: 0.001) G_GAN: 2.121 D_real: 0.199 D_fake: 0.348 G: 3.069 NCE: 1.217 NCE_Y: 0.605 D_R1: 0.119 idt: 0.037 
(epoch: 13, iters: 37600, time: 0.046, data: 0.002) G_GAN: 1.838 D_real: 0.245 D_fake: 0.352 G: 2.413 NCE: 0.702 NCE_Y: 0.361 D_R1: 0.117 idt: 0.043 
(epoch: 13, iters: 38000, time: 0.045, data: 0.010) G_GAN: 1.800 D_real: 0.239 D_fake: 0.296 G: 2.374 NCE: 0.621 NCE_Y: 0.439 D_R1: 0.111 idt: 0.044 
(epoch: 13, iters: 38400, time: 0.046, data: 0.014) G_GAN: 1.549 D_real: 0.330 D_fake: 0.220 G: 2.214 NCE: 0.725 NCE_Y: 0.516 D_R1: 0.131 idt: 0.044 
(epoch: 13, iters: 38800, time: 0.045, data: 0.008) G_GAN: 1.428 D_real: 0.372 D_fake: 0.210 G: 2.312 NCE: 0.927 NCE_Y: 0.759 D_R1: 0.121 idt: 0.041 
(epoch: 13, iters: 39200, time: 0.045, data: 0.002) G_GAN: 1.677 D_real: 0.273 D_fake: 0.254 G: 2.604 NCE: 0.909 NCE_Y: 0.860 D_R1: 0.135 idt: 0.042 
(epoch: 13, iters: 39600, time: 0.046, data: 0.025) G_GAN: 1.568 D_real: 0.303 D_fake: 0.235 G: 2.458 NCE: 1.166 NCE_Y: 0.528 D_R1: 0.125 idt: 0.043 
(epoch: 13, iters: 40000, time: 0.046, data: 0.027) G_GAN: 1.374 D_real: 0.347 D_fake: 0.198 G: 2.107 NCE: 0.886 NCE_Y: 0.494 D_R1: 0.130 idt: 0.043 
(epoch: 13, iters: 40400, time: 0.046, data: 0.002) G_GAN: 1.194 D_real: 0.443 D_fake: 0.166 G: 2.281 NCE: 1.306 NCE_Y: 0.783 D_R1: 0.131 idt: 0.043 
(epoch: 13, iters: 40800, time: 0.046, data: 0.018) G_GAN: 2.398 D_real: 0.164 D_fake: 0.539 G: 3.056 NCE: 0.844 NCE_Y: 0.383 D_R1: 0.103 idt: 0.044 
(epoch: 13, iters: 41200, time: 0.046, data: 0.003) G_GAN: 2.071 D_real: 0.179 D_fake: 0.299 G: 2.980 NCE: 0.997 NCE_Y: 0.718 D_R1: 0.119 idt: 0.051 
(epoch: 13, iters: 41600, time: 0.045, data: 0.002) G_GAN: 1.958 D_real: 0.199 D_fake: 0.360 G: 2.572 NCE: 0.692 NCE_Y: 0.454 D_R1: 0.118 idt: 0.041 
(epoch: 13, iters: 42000, time: 0.045, data: 0.003) G_GAN: 1.620 D_real: 0.295 D_fake: 0.228 G: 2.285 NCE: 0.830 NCE_Y: 0.419 D_R1: 0.127 idt: 0.041 
(epoch: 13, iters: 42400, time: 0.046, data: 0.002) G_GAN: 1.878 D_real: 0.213 D_fake: 0.319 G: 2.970 NCE: 1.629 NCE_Y: 0.478 D_R1: 0.120 idt: 0.039 
(epoch: 13, iters: 42800, time: 0.046, data: 0.002) G_GAN: 2.244 D_real: 0.172 D_fake: 0.407 G: 3.163 NCE: 1.053 NCE_Y: 0.702 D_R1: 0.107 idt: 0.042 
(epoch: 13, iters: 43200, time: 0.046, data: 0.013) G_GAN: 2.406 D_real: 0.155 D_fake: 0.453 G: 3.296 NCE: 1.072 NCE_Y: 0.621 D_R1: 0.108 idt: 0.044 
(epoch: 13, iters: 43600, time: 0.047, data: 0.003) G_GAN: 1.439 D_real: 0.321 D_fake: 0.196 G: 2.242 NCE: 0.760 NCE_Y: 0.762 D_R1: 0.126 idt: 0.042 
(epoch: 13, iters: 44000, time: 0.046, data: 0.002) G_GAN: 1.450 D_real: 0.369 D_fake: 0.209 G: 2.026 NCE: 0.587 NCE_Y: 0.487 D_R1: 0.128 idt: 0.039 
(epoch: 13, iters: 44400, time: 0.047, data: 0.003) G_GAN: 2.059 D_real: 0.195 D_fake: 0.302 G: 3.221 NCE: 1.725 NCE_Y: 0.509 D_R1: 0.117 idt: 0.045 
(epoch: 13, iters: 44800, time: 0.047, data: 0.006) G_GAN: 1.951 D_real: 0.262 D_fake: 0.317 G: 2.721 NCE: 0.811 NCE_Y: 0.627 D_R1: 0.137 idt: 0.050 
(epoch: 13, iters: 45200, time: 0.046, data: 0.002) G_GAN: 1.884 D_real: 0.242 D_fake: 0.296 G: 2.823 NCE: 1.119 NCE_Y: 0.674 D_R1: 0.119 idt: 0.042 
(epoch: 13, iters: 45600, time: 0.046, data: 0.019) G_GAN: 1.678 D_real: 0.274 D_fake: 0.262 G: 2.699 NCE: 1.292 NCE_Y: 0.661 D_R1: 0.113 idt: 0.044 
(epoch: 13, iters: 46000, time: 0.046, data: 0.004) G_GAN: 1.399 D_real: 0.354 D_fake: 0.159 G: 2.518 NCE: 1.459 NCE_Y: 0.694 D_R1: 0.126 idt: 0.042 
(epoch: 13, iters: 46400, time: 0.046, data: 0.003) G_GAN: 1.325 D_real: 0.387 D_fake: 0.204 G: 2.239 NCE: 0.981 NCE_Y: 0.752 D_R1: 0.129 idt: 0.047 
(epoch: 13, iters: 46800, time: 0.046, data: 0.003) G_GAN: 1.869 D_real: 0.220 D_fake: 0.312 G: 2.433 NCE: 0.652 NCE_Y: 0.388 D_R1: 0.136 idt: 0.044 
(epoch: 13, iters: 47200, time: 0.046, data: 0.010) G_GAN: 1.684 D_real: 0.289 D_fake: 0.283 G: 2.247 NCE: 0.765 NCE_Y: 0.279 D_R1: 0.121 idt: 0.041 
(epoch: 13, iters: 47600, time: 0.046, data: 0.021) G_GAN: 1.716 D_real: 0.255 D_fake: 0.243 G: 2.299 NCE: 0.701 NCE_Y: 0.371 D_R1: 0.125 idt: 0.046 
(epoch: 13, iters: 48000, time: 0.045, data: 0.003) G_GAN: 1.380 D_real: 0.369 D_fake: 0.181 G: 2.177 NCE: 1.054 NCE_Y: 0.450 D_R1: 0.135 idt: 0.045 
(epoch: 13, iters: 48400, time: 0.045, data: 0.042) G_GAN: 1.772 D_real: 0.242 D_fake: 0.262 G: 2.306 NCE: 0.597 NCE_Y: 0.383 D_R1: 0.123 idt: 0.043 
(epoch: 13, iters: 48800, time: 0.045, data: 0.002) G_GAN: 1.713 D_real: 0.259 D_fake: 0.269 G: 2.369 NCE: 0.555 NCE_Y: 0.674 D_R1: 0.130 idt: 0.042 
(epoch: 13, iters: 49200, time: 0.045, data: 0.003) G_GAN: 1.931 D_real: 0.247 D_fake: 0.307 G: 2.837 NCE: 0.839 NCE_Y: 0.897 D_R1: 0.116 idt: 0.037 
(epoch: 13, iters: 49600, time: 0.045, data: 0.003) G_GAN: 1.718 D_real: 0.284 D_fake: 0.274 G: 2.666 NCE: 1.351 NCE_Y: 0.462 D_R1: 0.134 idt: 0.041 
(epoch: 13, iters: 50000, time: 0.045, data: 0.014) G_GAN: 1.959 D_real: 0.219 D_fake: 0.291 G: 2.830 NCE: 0.797 NCE_Y: 0.834 D_R1: 0.129 idt: 0.056 
(epoch: 13, iters: 50400, time: 0.045, data: 0.011) G_GAN: 1.215 D_real: 0.400 D_fake: 0.152 G: 1.864 NCE: 0.719 NCE_Y: 0.495 D_R1: 0.141 idt: 0.042 
(epoch: 13, iters: 50800, time: 0.045, data: 0.009) G_GAN: 1.666 D_real: 0.260 D_fake: 0.240 G: 2.573 NCE: 1.166 NCE_Y: 0.560 D_R1: 0.128 idt: 0.043 
(epoch: 13, iters: 51200, time: 0.045, data: 0.002) G_GAN: 1.816 D_real: 0.259 D_fake: 0.278 G: 2.608 NCE: 1.189 NCE_Y: 0.309 D_R1: 0.119 idt: 0.043 
(epoch: 13, iters: 51600, time: 0.045, data: 0.001) G_GAN: 1.926 D_real: 0.222 D_fake: 0.372 G: 2.975 NCE: 1.202 NCE_Y: 0.799 D_R1: 0.107 idt: 0.048 
(epoch: 13, iters: 52000, time: 0.045, data: 0.002) G_GAN: 1.537 D_real: 0.301 D_fake: 0.222 G: 2.437 NCE: 0.944 NCE_Y: 0.765 D_R1: 0.136 idt: 0.045 
(epoch: 13, iters: 52400, time: 0.045, data: 0.003) G_GAN: 1.938 D_real: 0.242 D_fake: 0.316 G: 2.638 NCE: 0.919 NCE_Y: 0.383 D_R1: 0.130 idt: 0.049 
(epoch: 13, iters: 52800, time: 0.046, data: 0.003) G_GAN: 1.699 D_real: 0.285 D_fake: 0.316 G: 2.947 NCE: 1.920 NCE_Y: 0.489 D_R1: 0.117 idt: 0.045 
(epoch: 13, iters: 53200, time: 0.046, data: 0.005) G_GAN: 1.492 D_real: 0.325 D_fake: 0.210 G: 2.174 NCE: 1.030 NCE_Y: 0.250 D_R1: 0.129 idt: 0.042 
(epoch: 13, iters: 53600, time: 0.045, data: 0.002) G_GAN: 1.624 D_real: 0.294 D_fake: 0.235 G: 2.487 NCE: 1.258 NCE_Y: 0.386 D_R1: 0.123 idt: 0.041 
(epoch: 13, iters: 54000, time: 0.045, data: 0.002) G_GAN: 1.579 D_real: 0.297 D_fake: 0.228 G: 2.000 NCE: 0.407 NCE_Y: 0.364 D_R1: 0.127 idt: 0.036 
(epoch: 13, iters: 54400, time: 0.046, data: 0.007) G_GAN: 1.594 D_real: 0.302 D_fake: 0.260 G: 2.683 NCE: 1.504 NCE_Y: 0.581 D_R1: 0.118 idt: 0.047 
(epoch: 13, iters: 54800, time: 0.046, data: 0.058) G_GAN: 1.920 D_real: 0.225 D_fake: 0.307 G: 2.648 NCE: 0.877 NCE_Y: 0.489 D_R1: 0.117 idt: 0.046 
(epoch: 13, iters: 55200, time: 0.045, data: 0.004) G_GAN: 1.785 D_real: 0.253 D_fake: 0.252 G: 2.360 NCE: 0.583 NCE_Y: 0.486 D_R1: 0.116 idt: 0.041 
(epoch: 13, iters: 55600, time: 0.046, data: 0.002) G_GAN: 1.530 D_real: 0.308 D_fake: 0.192 G: 2.183 NCE: 0.733 NCE_Y: 0.491 D_R1: 0.130 idt: 0.041 
(epoch: 13, iters: 56000, time: 0.046, data: 0.003) G_GAN: 1.550 D_real: 0.279 D_fake: 0.250 G: 2.489 NCE: 1.344 NCE_Y: 0.459 D_R1: 0.135 idt: 0.038 
(epoch: 13, iters: 56400, time: 0.047, data: 0.002) G_GAN: 1.797 D_real: 0.262 D_fake: 0.268 G: 2.662 NCE: 0.873 NCE_Y: 0.778 D_R1: 0.124 idt: 0.039 
(epoch: 13, iters: 56800, time: 0.046, data: 0.009) G_GAN: 1.886 D_real: 0.239 D_fake: 0.264 G: 2.694 NCE: 0.747 NCE_Y: 0.791 D_R1: 0.115 idt: 0.040 
(epoch: 13, iters: 57200, time: 0.047, data: 0.002) G_GAN: 2.067 D_real: 0.196 D_fake: 0.326 G: 3.071 NCE: 1.580 NCE_Y: 0.334 D_R1: 0.119 idt: 0.047 
(epoch: 13, iters: 57600, time: 0.046, data: 0.002) G_GAN: 1.439 D_real: 0.339 D_fake: 0.239 G: 2.189 NCE: 0.809 NCE_Y: 0.609 D_R1: 0.119 idt: 0.041 
(epoch: 13, iters: 58000, time: 0.046, data: 0.018) G_GAN: 1.623 D_real: 0.301 D_fake: 0.238 G: 2.252 NCE: 0.868 NCE_Y: 0.308 D_R1: 0.115 idt: 0.040 
(epoch: 13, iters: 58400, time: 0.046, data: 0.019) G_GAN: 1.881 D_real: 0.219 D_fake: 0.285 G: 2.698 NCE: 1.075 NCE_Y: 0.477 D_R1: 0.114 idt: 0.041 
(epoch: 13, iters: 58800, time: 0.046, data: 0.035) G_GAN: 1.809 D_real: 0.257 D_fake: 0.322 G: 2.474 NCE: 0.936 NCE_Y: 0.316 D_R1: 0.122 idt: 0.038 
(epoch: 13, iters: 59200, time: 0.046, data: 0.010) G_GAN: 2.123 D_real: 0.159 D_fake: 0.434 G: 2.884 NCE: 0.960 NCE_Y: 0.481 D_R1: 0.114 idt: 0.040 
(epoch: 13, iters: 59600, time: 0.046, data: 0.021) G_GAN: 2.101 D_real: 0.189 D_fake: 0.443 G: 2.550 NCE: 0.531 NCE_Y: 0.274 D_R1: 0.118 idt: 0.047 
(epoch: 13, iters: 60000, time: 0.046, data: 0.003) G_GAN: 1.792 D_real: 0.244 D_fake: 0.251 G: 2.579 NCE: 0.833 NCE_Y: 0.648 D_R1: 0.123 idt: 0.046 
(epoch: 13, iters: 60400, time: 0.046, data: 0.006) G_GAN: 1.596 D_real: 0.290 D_fake: 0.217 G: 2.513 NCE: 0.913 NCE_Y: 0.842 D_R1: 0.130 idt: 0.040 
(epoch: 13, iters: 60800, time: 0.045, data: 0.003) G_GAN: 2.145 D_real: 0.183 D_fake: 0.314 G: 3.272 NCE: 1.686 NCE_Y: 0.489 D_R1: 0.121 idt: 0.040 
(epoch: 13, iters: 61200, time: 0.046, data: 0.002) G_GAN: 1.359 D_real: 0.396 D_fake: 0.217 G: 1.998 NCE: 0.625 NCE_Y: 0.564 D_R1: 0.134 idt: 0.044 
(epoch: 13, iters: 61600, time: 0.046, data: 0.002) G_GAN: 1.846 D_real: 0.215 D_fake: 0.208 G: 2.664 NCE: 0.877 NCE_Y: 0.674 D_R1: 0.122 idt: 0.042 
(epoch: 13, iters: 62000, time: 0.046, data: 0.019) G_GAN: 1.910 D_real: 0.215 D_fake: 0.371 G: 2.504 NCE: 0.627 NCE_Y: 0.479 D_R1: 0.111 idt: 0.042 
(epoch: 13, iters: 62400, time: 0.045, data: 0.003) G_GAN: 1.863 D_real: 0.242 D_fake: 0.276 G: 2.839 NCE: 1.273 NCE_Y: 0.595 D_R1: 0.121 idt: 0.042 
(epoch: 13, iters: 62800, time: 0.045, data: 0.003) G_GAN: 2.188 D_real: 0.138 D_fake: 0.327 G: 2.852 NCE: 0.718 NCE_Y: 0.527 D_R1: 0.116 idt: 0.042 
(epoch: 13, iters: 63200, time: 0.046, data: 0.013) G_GAN: 1.709 D_real: 0.295 D_fake: 0.291 G: 2.574 NCE: 1.382 NCE_Y: 0.250 D_R1: 0.119 idt: 0.049 
(epoch: 13, iters: 63600, time: 0.045, data: 0.002) G_GAN: 1.790 D_real: 0.237 D_fake: 0.310 G: 2.528 NCE: 0.975 NCE_Y: 0.409 D_R1: 0.120 idt: 0.046 
(epoch: 13, iters: 64000, time: 0.045, data: 0.002) G_GAN: 1.319 D_real: 0.372 D_fake: 0.153 G: 2.442 NCE: 1.102 NCE_Y: 1.047 D_R1: 0.137 idt: 0.048 
(epoch: 13, iters: 64400, time: 0.045, data: 0.018) G_GAN: 1.459 D_real: 0.353 D_fake: 0.223 G: 2.196 NCE: 0.855 NCE_Y: 0.534 D_R1: 0.135 idt: 0.042 
(epoch: 13, iters: 64800, time: 0.045, data: 0.003) G_GAN: 1.945 D_real: 0.210 D_fake: 0.264 G: 2.649 NCE: 0.654 NCE_Y: 0.668 D_R1: 0.117 idt: 0.043 
(epoch: 13, iters: 65200, time: 0.044, data: 0.002) G_GAN: 1.997 D_real: 0.193 D_fake: 0.262 G: 2.755 NCE: 1.118 NCE_Y: 0.316 D_R1: 0.114 idt: 0.040 
(epoch: 13, iters: 65600, time: 0.044, data: 0.011) G_GAN: 1.546 D_real: 0.335 D_fake: 0.190 G: 2.232 NCE: 0.756 NCE_Y: 0.526 D_R1: 0.130 idt: 0.045 
(epoch: 13, iters: 66000, time: 0.045, data: 0.003) G_GAN: 2.131 D_real: 0.155 D_fake: 0.327 G: 3.360 NCE: 1.754 NCE_Y: 0.623 D_R1: 0.109 idt: 0.041 
(epoch: 13, iters: 66400, time: 0.045, data: 0.002) G_GAN: 1.932 D_real: 0.235 D_fake: 0.300 G: 2.479 NCE: 0.557 NCE_Y: 0.446 D_R1: 0.116 idt: 0.046 
(epoch: 13, iters: 66800, time: 0.045, data: 0.030) G_GAN: 2.044 D_real: 0.202 D_fake: 0.351 G: 2.646 NCE: 0.630 NCE_Y: 0.479 D_R1: 0.112 idt: 0.048 
(epoch: 13, iters: 67200, time: 0.045, data: 0.013) G_GAN: 2.013 D_real: 0.200 D_fake: 0.332 G: 2.855 NCE: 1.097 NCE_Y: 0.495 D_R1: 0.116 idt: 0.047 
(epoch: 13, iters: 67600, time: 0.045, data: 0.002) G_GAN: 1.617 D_real: 0.275 D_fake: 0.230 G: 2.245 NCE: 0.851 NCE_Y: 0.326 D_R1: 0.124 idt: 0.039 
(epoch: 13, iters: 68000, time: 0.045, data: 0.002) G_GAN: 1.450 D_real: 0.321 D_fake: 0.216 G: 2.182 NCE: 1.057 NCE_Y: 0.323 D_R1: 0.134 idt: 0.042 
(epoch: 13, iters: 68400, time: 0.045, data: 0.002) G_GAN: 2.455 D_real: 0.097 D_fake: 0.540 G: 3.127 NCE: 0.741 NCE_Y: 0.521 D_R1: 0.080 idt: 0.040 
(epoch: 13, iters: 68800, time: 0.046, data: 0.002) G_GAN: 1.840 D_real: 0.250 D_fake: 0.325 G: 2.699 NCE: 1.207 NCE_Y: 0.430 D_R1: 0.133 idt: 0.041 
(epoch: 13, iters: 69200, time: 0.045, data: 0.002) G_GAN: 1.581 D_real: 0.321 D_fake: 0.252 G: 2.271 NCE: 0.682 NCE_Y: 0.595 D_R1: 0.128 idt: 0.051 
(epoch: 13, iters: 69600, time: 0.046, data: 0.002) G_GAN: 1.453 D_real: 0.334 D_fake: 0.218 G: 2.366 NCE: 0.846 NCE_Y: 0.901 D_R1: 0.137 idt: 0.040 
(epoch: 13, iters: 70000, time: 0.046, data: 0.003) G_GAN: 1.595 D_real: 0.278 D_fake: 0.304 G: 2.197 NCE: 0.644 NCE_Y: 0.483 D_R1: 0.129 idt: 0.039 
(epoch: 13, iters: 70400, time: 0.045, data: 0.003) G_GAN: 1.917 D_real: 0.215 D_fake: 0.335 G: 2.689 NCE: 0.942 NCE_Y: 0.519 D_R1: 0.112 idt: 0.042 
(epoch: 13, iters: 70800, time: 0.046, data: 0.004) G_GAN: 1.199 D_real: 0.421 D_fake: 0.212 G: 2.102 NCE: 1.077 NCE_Y: 0.610 D_R1: 0.138 idt: 0.059 
(epoch: 13, iters: 71200, time: 0.046, data: 0.002) G_GAN: 1.488 D_real: 0.334 D_fake: 0.231 G: 2.404 NCE: 1.047 NCE_Y: 0.693 D_R1: 0.122 idt: 0.046 
(epoch: 13, iters: 71600, time: 0.046, data: 0.009) G_GAN: 1.948 D_real: 0.199 D_fake: 0.332 G: 2.958 NCE: 0.815 NCE_Y: 1.093 D_R1: 0.121 idt: 0.056 
(epoch: 13, iters: 72000, time: 0.045, data: 0.010) G_GAN: 1.992 D_real: 0.217 D_fake: 0.303 G: 2.723 NCE: 0.699 NCE_Y: 0.675 D_R1: 0.129 idt: 0.045 
(epoch: 13, iters: 72400, time: 0.045, data: 0.002) G_GAN: 1.568 D_real: 0.277 D_fake: 0.283 G: 2.264 NCE: 0.773 NCE_Y: 0.533 D_R1: 0.126 idt: 0.043 
(epoch: 13, iters: 72800, time: 0.046, data: 0.002) G_GAN: 2.010 D_real: 0.207 D_fake: 0.285 G: 2.785 NCE: 0.874 NCE_Y: 0.597 D_R1: 0.115 idt: 0.040 
(epoch: 13, iters: 73200, time: 0.045, data: 0.010) G_GAN: 1.972 D_real: 0.232 D_fake: 0.315 G: 2.967 NCE: 1.212 NCE_Y: 0.691 D_R1: 0.105 idt: 0.043 
(epoch: 13, iters: 73600, time: 0.046, data: 0.003) G_GAN: 2.164 D_real: 0.184 D_fake: 0.470 G: 2.931 NCE: 0.931 NCE_Y: 0.520 D_R1: 0.109 idt: 0.041 
(epoch: 13, iters: 74000, time: 0.046, data: 0.002) G_GAN: 1.427 D_real: 0.365 D_fake: 0.196 G: 2.392 NCE: 1.037 NCE_Y: 0.808 D_R1: 0.127 idt: 0.042 
(epoch: 13, iters: 74400, time: 0.046, data: 0.003) G_GAN: 1.525 D_real: 0.325 D_fake: 0.182 G: 2.494 NCE: 1.054 NCE_Y: 0.787 D_R1: 0.125 idt: 0.048 
(epoch: 13, iters: 74800, time: 0.046, data: 0.032) G_GAN: 1.774 D_real: 0.325 D_fake: 0.232 G: 2.618 NCE: 1.052 NCE_Y: 0.544 D_R1: 0.124 idt: 0.046 
(epoch: 13, iters: 75200, time: 0.045, data: 0.021) G_GAN: 1.782 D_real: 0.241 D_fake: 0.273 G: 2.275 NCE: 0.633 NCE_Y: 0.267 D_R1: 0.121 idt: 0.042 
(epoch: 13, iters: 75600, time: 0.045, data: 0.009) G_GAN: 1.810 D_real: 0.272 D_fake: 0.250 G: 2.517 NCE: 1.067 NCE_Y: 0.268 D_R1: 0.110 idt: 0.040 
(epoch: 13, iters: 76000, time: 0.045, data: 0.003) G_GAN: 2.332 D_real: 0.171 D_fake: 0.354 G: 3.457 NCE: 1.507 NCE_Y: 0.648 D_R1: 0.106 idt: 0.048 
(epoch: 13, iters: 76400, time: 0.046, data: 0.020) G_GAN: 1.537 D_real: 0.283 D_fake: 0.181 G: 2.359 NCE: 0.942 NCE_Y: 0.616 D_R1: 0.126 idt: 0.042 
(epoch: 13, iters: 76800, time: 0.046, data: 0.002) G_GAN: 1.602 D_real: 0.287 D_fake: 0.190 G: 2.564 NCE: 1.368 NCE_Y: 0.473 D_R1: 0.122 idt: 0.041 
(epoch: 13, iters: 77200, time: 0.046, data: 0.003) G_GAN: 1.954 D_real: 0.186 D_fake: 0.304 G: 2.687 NCE: 1.062 NCE_Y: 0.296 D_R1: 0.123 idt: 0.054 
(epoch: 13, iters: 77600, time: 0.046, data: 0.003) G_GAN: 1.782 D_real: 0.272 D_fake: 0.251 G: 2.531 NCE: 1.066 NCE_Y: 0.338 D_R1: 0.127 idt: 0.047 
